measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
26,Life expectancy,531,District of Columbia,11,2,Female,161,0,1999,Years,76.15733059,76.54861524,75.80140742
26,Life expectancy,531,District of Columbia,11,2,Female,161,0,2000,Years,76.1951121,76.58681582,75.81349224
26,Life expectancy,531,District of Columbia,11,2,Female,161,0,2001,Years,76.39286954,76.78665151,75.99183272
26,Life expectancy,531,District of Columbia,11,2,Female,161,0,2002,Years,76.66068151,77.01279504,76.29022142
26,Life expectancy,531,District of Columbia,11,2,Female,161,0,2003,Years,77.01020795,77.40870406,76.63583609
26,Life expectancy,531,District of Columbia,11,2,Female,161,0,2004,Years,77.13896779,77.50979296,76.72948631
26,Life expectancy,531,District of Columbia,11,2,Female,161,0,2005,Years,77.25766175,77.60989718,76.86845031
26,Life expectancy,531,District of Columbia,11,2,Female,161,0,2006,Years,77.38015964,77.75309045,77.00902582
26,Life expectancy,531,District of Columbia,11,2,Female,161,0,2007,Years,77.64096275,78.02473283,77.25104985
26,Life expectancy,531,District of Columbia,11,2,Female,161,0,2008,Years,78.1421397,78.52148068,77.7633855
26,Life expectancy,531,District of Columbia,11,2,Female,161,0,2009,Years,78.66081252,79.03572156,78.27049837
26,Life expectancy,531,District of Columbia,11,2,Female,161,0,2010,Years,78.9169909,79.27476705,78.5631837
26,Life expectancy,531,District of Columbia,11,2,Female,161,0,2011,Years,79.21958645,79.58291309,78.87521629
26,Life expectancy,531,District of Columbia,11,2,Female,161,0,2012,Years,79.28260587,79.67235587,78.93732031
26,Life expectancy,531,District of Columbia,11,2,Female,161,0,2013,Years,79.46519151,79.80141256,79.10367891
26,Life expectancy,531,District of Columbia,11,2,Female,161,0,2014,Years,79.46823748,79.83004276,79.12329367
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1980,Years,68.1559985,68.46816223,67.83867402
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1981,Years,68.46271208,68.75407981,68.16724077
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1982,Years,69.1410019,69.46352436,68.83468697
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1983,Years,69.46038356,69.77120491,69.15615985
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1984,Years,69.62652326,69.90525995,69.33271663
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1985,Years,69.4762509,69.78650243,69.18342463
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1986,Years,69.15566996,69.46088446,68.85897279
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1987,Years,69.01649972,69.30723876,68.73127959
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1988,Years,68.6493745,68.95309455,68.35826487
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1989,Years,68.58619247,68.89260026,68.27180427
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1990,Years,69.125884,69.41541182,68.82319613
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1991,Years,69.40989897,69.71569711,69.08960669
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1992,Years,69.41120826,69.73105541,69.09970163
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1993,Years,69.384205,69.68228118,69.08700398
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1994,Years,69.29624631,69.5846817,68.99410201
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1995,Years,69.81879999,70.10906019,69.51630514
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1996,Years,70.4978762,70.79756594,70.20328417
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1997,Years,71.64060457,71.93861605,71.35468666
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1998,Years,71.9904404,72.27191338,71.71015217
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,1999,Years,72.15809579,72.46694816,71.87249833
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,2000,Years,72.38095536,72.66666471,72.07522092
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,2001,Years,72.39169273,72.69037073,72.09019493
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,2002,Years,72.66801895,72.95461634,72.37751167
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,2003,Years,73.17139088,73.47748758,72.87641407
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,2004,Years,73.47704703,73.78191258,73.15912367
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,2005,Years,73.57563894,73.87465598,73.27514091
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,2006,Years,73.83786868,74.1517169,73.52867269
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,2007,Years,74.35731007,74.65668961,74.05330741
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,2008,Years,74.73486282,75.02657062,74.42196042
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,2009,Years,75.39270531,75.68903695,75.08469849
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,2010,Years,76.18809486,76.48377017,75.88796208
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,2011,Years,76.55351115,76.85273941,76.27526223
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,2012,Years,76.68118595,76.98211217,76.38133007
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,2013,Years,76.76640242,77.03426884,76.49469306
26,Life expectancy,531,District of Columbia,11,3,Both,161,0,2014,Years,76.85619461,77.14412807,76.57577434
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1980,Years,63.35037186,63.78056437,62.90857313
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1981,Years,63.43513781,63.85417536,62.99903012
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1982,Years,64.25067298,64.67629123,63.82385032
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1983,Years,64.80873572,65.23790007,64.38535985
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1984,Years,64.74815963,65.19899971,64.29817248
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1985,Years,64.55660399,64.96480426,64.11528129
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1986,Years,64.1276111,64.56888819,63.71516188
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1987,Years,63.9228719,64.35562031,63.50242912
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1988,Years,63.40803731,63.81063789,62.97386236
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1989,Years,63.05544677,63.46945622,62.61202656
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1990,Years,63.74936524,64.15795711,63.29109548
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1991,Years,63.94453324,64.40234276,63.5001058
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1992,Years,63.9173513,64.37421622,63.47587323
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1993,Years,63.79934895,64.21204839,63.34501465
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1994,Years,63.79432635,64.23496559,63.37075921
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1995,Years,64.54992154,64.97885827,64.114195
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1996,Years,65.4792968,65.92476527,65.05661148
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1997,Years,67.36581024,67.82401332,66.9232253
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1998,Years,68.00640941,68.4349811,67.58009656
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,1999,Years,68.00875626,68.49116888,67.55855507
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,2000,Years,68.39777893,68.83411189,67.94544588
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,2001,Years,68.25741973,68.71036078,67.81271908
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,2002,Years,68.54218744,68.98465238,68.09535861
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,2003,Years,69.17003679,69.61503118,68.73121282
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,2004,Years,69.63315198,70.06001604,69.15041416
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,2005,Years,69.73162436,70.20960963,69.28017789
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,2006,Years,70.13581898,70.59584687,69.68179869
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,2007,Years,70.89716711,71.36657062,70.4189787
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,2008,Years,71.16204808,71.58608524,70.68767032
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,2009,Years,71.95903792,72.42004282,71.50273347
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,2010,Years,73.24861066,73.69571762,72.795241
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,2011,Years,73.66972918,74.13591431,73.24108739
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,2012,Years,73.86435829,74.34780969,73.41872545
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,2013,Years,73.85894621,74.29835402,73.42959465
26,Life expectancy,891,District of Columbia,11001,1,Male,161,0,2014,Years,74.03899489,74.50976326,73.62927817
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1980,Years,72.83057363,73.25567945,72.42067354
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1981,Years,73.41304064,73.82086719,73.03133916
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1982,Years,73.89808834,74.30319029,73.49619523
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1983,Years,73.9120789,74.31196057,73.53105698
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1984,Years,74.36439488,74.74983495,73.98169707
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1985,Years,74.29731133,74.70210054,73.91012794
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1986,Years,74.13613904,74.51141289,73.77293234
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1987,Years,74.09857023,74.46730913,73.71501392
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1988,Years,73.95140382,74.33814802,73.59336362
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1989,Years,74.27271361,74.64416028,73.87964973
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1990,Years,74.57655509,74.96055853,74.20539
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1991,Years,74.99308485,75.37294725,74.63561329
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1992,Years,75.07641797,75.48400578,74.7092899
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1993,Years,75.17856469,75.56877198,74.82678415
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1994,Years,75.01067589,75.39184209,74.63657386
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1995,Years,75.22710727,75.61478676,74.86149793
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1996,Years,75.55433942,75.92723925,75.16450038
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1997,Years,75.7731264,76.12974131,75.40765944
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1998,Years,75.7952121,76.14844151,75.44900494
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,1999,Years,76.15733059,76.54861524,75.80140742
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,2000,Years,76.1951121,76.58681582,75.81349224
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,2001,Years,76.39286954,76.78665151,75.99183272
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,2002,Years,76.66068151,77.01279504,76.29022142
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,2003,Years,77.01020795,77.40870406,76.63583609
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,2004,Years,77.13896779,77.50979296,76.72948631
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,2005,Years,77.25766175,77.60989718,76.86845031
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,2006,Years,77.38015964,77.75309045,77.00902582
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,2007,Years,77.64096275,78.02473283,77.25104985
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,2008,Years,78.1421397,78.52148068,77.7633855
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,2009,Years,78.66081252,79.03572156,78.27049837
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,2010,Years,78.9169909,79.27476705,78.5631837
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,2011,Years,79.21958645,79.58291309,78.87521629
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,2012,Years,79.28260587,79.67235587,78.93732031
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,2013,Years,79.46519151,79.80141256,79.10367891
26,Life expectancy,891,District of Columbia,11001,2,Female,161,0,2014,Years,79.46823748,79.83004276,79.12329367
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1980,Years,68.1559985,68.46816223,67.83867402
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1981,Years,68.46271208,68.75407981,68.16724077
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1982,Years,69.1410019,69.46352436,68.83468697
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1983,Years,69.46038356,69.77120491,69.15615985
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1984,Years,69.62652326,69.90525995,69.33271663
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1985,Years,69.4762509,69.78650243,69.18342463
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1986,Years,69.15566996,69.46088446,68.85897279
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1987,Years,69.01649972,69.30723876,68.73127959
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1988,Years,68.6493745,68.95309455,68.35826487
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1989,Years,68.58619247,68.89260026,68.27180427
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1990,Years,69.125884,69.41541182,68.82319613
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1991,Years,69.40989897,69.71569711,69.08960669
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1992,Years,69.41120826,69.73105541,69.09970163
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1993,Years,69.384205,69.68228118,69.08700398
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1994,Years,69.29624631,69.5846817,68.99410201
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1995,Years,69.81879999,70.10906019,69.51630514
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1996,Years,70.4978762,70.79756594,70.20328417
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1997,Years,71.64060457,71.93861605,71.35468666
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1998,Years,71.9904404,72.27191338,71.71015217
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,1999,Years,72.15809579,72.46694816,71.87249833
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,2000,Years,72.38095536,72.66666471,72.07522092
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,2001,Years,72.39169273,72.69037073,72.09019493
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,2002,Years,72.66801895,72.95461634,72.37751167
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,2003,Years,73.17139088,73.47748758,72.87641407
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,2004,Years,73.47704703,73.78191258,73.15912367
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,2005,Years,73.57563894,73.87465598,73.27514091
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,2006,Years,73.83786868,74.1517169,73.52867269
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,2007,Years,74.35731007,74.65668961,74.05330741
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,2008,Years,74.73486282,75.02657062,74.42196042
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,2009,Years,75.39270531,75.68903695,75.08469849
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,2010,Years,76.18809486,76.48377017,75.88796208
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,2011,Years,76.55351115,76.85273941,76.27526223
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,2012,Years,76.68118595,76.98211217,76.38133007
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,2013,Years,76.76640242,77.03426884,76.49469306
26,Life expectancy,891,District of Columbia,11001,3,Both,161,0,2014,Years,76.85619461,77.14412807,76.57577434
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1980,Percentage,3.02099238,3.147535615,2.891924517
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1981,Percentage,2.94496907,3.073111439,2.824823862
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1982,Percentage,2.764631367,2.880718184,2.653664217
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1983,Percentage,2.590100557,2.708561234,2.484004341
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1984,Percentage,2.518468702,2.627944686,2.414671793
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1985,Percentage,2.499796823,2.606700079,2.40008944
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1986,Percentage,2.494814352,2.60279376,2.396749237
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1987,Percentage,2.497225622,2.600612669,2.393224488
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1988,Percentage,2.564293449,2.671859096,2.469700173
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1989,Percentage,2.62405718,2.737949949,2.515165688
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1990,Percentage,2.459251725,2.560483841,2.361026085
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1991,Percentage,2.360667948,2.468628558,2.261082017
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1992,Percentage,2.278302869,2.379252669,2.18223978
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1993,Percentage,2.208009631,2.29983597,2.117016121
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1994,Percentage,2.1193808,2.209649159,2.028899609
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1995,Percentage,1.942168933,2.028883126,1.859657098
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1996,Percentage,1.851914624,1.931666363,1.769748289
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1997,Percentage,1.680163447,1.757832248,1.609696545
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1998,Percentage,1.643933941,1.717302876,1.575732549
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,1999,Percentage,1.645288796,1.720617969,1.567850366
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,2000,Percentage,1.603303389,1.683231479,1.532139908
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,2001,Percentage,1.602385359,1.672557993,1.535725336
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,2002,Percentage,1.584419568,1.658620604,1.517123016
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,2003,Percentage,1.531753589,1.601255732,1.463460046
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,2004,Percentage,1.510621547,1.582343198,1.447609436
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,2005,Percentage,1.504409515,1.57312469,1.439615184
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,2006,Percentage,1.476129386,1.545092538,1.40879527
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,2007,Percentage,1.435779114,1.504668342,1.3735284
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,2008,Percentage,1.39308587,1.458243541,1.334280346
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,2009,Percentage,1.269012685,1.323346766,1.213293975
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,2010,Percentage,1.124141536,1.174053276,1.073906719
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,2011,Percentage,1.064813709,1.114059099,1.015849177
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,2012,Percentage,1.044766345,1.095407421,0.994132544
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,2013,Percentage,1.029167218,1.077292959,0.984530101
34,Mortality risk,531,District of Columbia,11,1,Male,1,Under 5,2014,Percentage,0.980380853,1.023501138,0.936085725
34,Mortality risk,531,District of Columbia,11,2,Female,1,Under 5,1980,Percentage,2.571086914,2.690254721,2.449562079
34,Mortality risk,531,District of Columbia,11,2,Female,1,Under 5,1981,Percentage,2.404004298,2.520098063,2.289293574
34,Mortality risk,531,District of Columbia,11,2,Female,1,Under 5,1982,Percentage,2.266836881,2.384016731,2.157095909
34,Mortality risk,531,District of Columbia,11,2,Female,1,Under 5,1983,Percentage,2.169763278,2.26859791,2.069233645
34,Mortality risk,531,District of Columbia,11,2,Female,1,Under 5,1984,Percentage,2.027106263,2.126567721,1.930860169
34,Mortality risk,531,District of Columbia,11,2,Female,1,Under 5,1985,Percentage,2.009884101,2.111471775,1.914404693
34,Mortality risk,531,District of Columbia,11,2,Female,1,Under 5,1986,Percentage,1.993157644,2.087627199,1.900940644
34,Mortality risk,531,District of Columbia,11,2,Female,1,Under 5,1987,Percentage,1.969174307,2.065255681,1.877224321
34,Mortality risk,531,District of Columbia,11,2,Female,1,Under 5,1988,Percentage,1.97978278,2.071953779,1.890949142
34,Mortality risk,531,District of Columbia,11,2,Female,1,Under 5,1989,Percentage,1.95222933,2.041904785,1.856963861
