measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
26,Life expectancy,563,South Carolina,45,1,Male,161,0,2007,Years,73.1549072,73.2698362,73.03595356
26,Life expectancy,563,South Carolina,45,1,Male,161,0,2008,Years,73.47751569,73.59020209,73.36456461
26,Life expectancy,563,South Carolina,45,1,Male,161,0,2009,Years,73.67953889,73.78914436,73.57784498
26,Life expectancy,563,South Carolina,45,1,Male,161,0,2010,Years,73.93521457,74.04257192,73.81939584
26,Life expectancy,563,South Carolina,45,1,Male,161,0,2011,Years,74.10562398,74.21254619,73.99652854
26,Life expectancy,563,South Carolina,45,1,Male,161,0,2012,Years,74.22843086,74.33506739,74.11382547
26,Life expectancy,563,South Carolina,45,1,Male,161,0,2013,Years,74.23344014,74.34270211,74.12428673
26,Life expectancy,563,South Carolina,45,1,Male,161,0,2014,Years,74.28050587,74.39684651,74.1581042
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1980,Years,75.99541127,76.11362987,75.87059631
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1981,Years,76.2075343,76.33910019,76.0895075
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1982,Years,76.50086233,76.61613586,76.38517548
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1983,Years,76.50355025,76.62145245,76.38232257
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1984,Years,76.6625212,76.78274899,76.55142325
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1985,Years,76.71921267,76.83127065,76.60915952
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1986,Years,76.76399857,76.87842255,76.65274936
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1987,Years,76.83855412,76.94213282,76.73038799
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1988,Years,76.81776849,76.92660406,76.71638904
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1989,Years,77.09771018,77.20358391,76.99678936
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1990,Years,77.26318591,77.3631741,77.1627055
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1991,Years,77.35451011,77.46014019,77.24915803
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1992,Years,77.57864566,77.6851668,77.47442051
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1993,Years,77.44504787,77.54809651,77.34494065
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1994,Years,77.47757972,77.57909918,77.38074831
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1995,Years,77.49143453,77.58669387,77.39112528
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1996,Years,77.62313422,77.71710462,77.5303484
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1997,Years,77.90754325,78.00570502,77.80870188
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1998,Years,77.92675664,78.02428776,77.83122185
26,Life expectancy,563,South Carolina,45,2,Female,161,0,1999,Years,77.88419332,77.97800322,77.79111847
26,Life expectancy,563,South Carolina,45,2,Female,161,0,2000,Years,77.84997622,77.94676507,77.75907714
26,Life expectancy,563,South Carolina,45,2,Female,161,0,2001,Years,77.90201815,77.99749371,77.80381908
26,Life expectancy,563,South Carolina,45,2,Female,161,0,2002,Years,77.9373774,78.02155603,77.84222922
26,Life expectancy,563,South Carolina,45,2,Female,161,0,2003,Years,78.0456237,78.13442688,77.95238374
26,Life expectancy,563,South Carolina,45,2,Female,161,0,2004,Years,78.41119046,78.50092989,78.3160954
26,Life expectancy,563,South Carolina,45,2,Female,161,0,2005,Years,78.43165365,78.5269952,78.32811331
26,Life expectancy,563,South Carolina,45,2,Female,161,0,2006,Years,78.6425379,78.73508632,78.55135871
26,Life expectancy,563,South Carolina,45,2,Female,161,0,2007,Years,78.79007266,78.88602961,78.69502015
26,Life expectancy,563,South Carolina,45,2,Female,161,0,2008,Years,79.00482331,79.09613302,78.90858224
26,Life expectancy,563,South Carolina,45,2,Female,161,0,2009,Years,79.08783115,79.17950423,78.99337298
26,Life expectancy,563,South Carolina,45,2,Female,161,0,2010,Years,79.30547235,79.39821635,79.20527413
26,Life expectancy,563,South Carolina,45,2,Female,161,0,2011,Years,79.28844921,79.38253213,79.19052953
26,Life expectancy,563,South Carolina,45,2,Female,161,0,2012,Years,79.34973203,79.44190358,79.25730807
26,Life expectancy,563,South Carolina,45,2,Female,161,0,2013,Years,79.42969298,79.52145695,79.32679293
26,Life expectancy,563,South Carolina,45,2,Female,161,0,2014,Years,79.43926583,79.53522891,79.33761518
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1980,Years,71.79916928,71.89031097,71.69651532
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1981,Years,72.12162975,72.21939806,72.02129958
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1982,Years,72.5416035,72.63381937,72.45305696
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1983,Years,72.63587836,72.72712663,72.54568793
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1984,Years,72.82757081,72.91680828,72.73712672
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1985,Years,72.8704137,72.95264661,72.78048929
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1986,Years,72.91142271,72.99529076,72.82044869
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1987,Years,73.05137398,73.13752949,72.96496417
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1988,Years,73.06556534,73.15170805,72.97917102
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1989,Years,73.242548,73.32720661,73.15921658
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1990,Years,73.4872665,73.57262932,73.404395
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1991,Years,73.64069417,73.72139926,73.55983165
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1992,Years,73.874637,73.95766506,73.79184607
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1993,Years,73.78597627,73.86477384,73.70891661
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1994,Years,73.87434036,73.96102163,73.79916956
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1995,Years,73.92213739,73.9963307,73.8422098
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1996,Years,74.2671623,74.34711184,74.19181871
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1997,Years,74.7362826,74.81183107,74.65776265
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1998,Years,74.87780363,74.9542239,74.80633482
26,Life expectancy,563,South Carolina,45,3,Both,161,0,1999,Years,74.894002,74.96956107,74.82404236
26,Life expectancy,563,South Carolina,45,3,Both,161,0,2000,Years,74.85588392,74.92712416,74.78548846
26,Life expectancy,563,South Carolina,45,3,Both,161,0,2001,Years,74.95232482,75.04551068,74.86354929
26,Life expectancy,563,South Carolina,45,3,Both,161,0,2002,Years,75.03253799,75.10577341,74.95992663
26,Life expectancy,563,South Carolina,45,3,Both,161,0,2003,Years,75.19255612,75.26430611,75.11425734
26,Life expectancy,563,South Carolina,45,3,Both,161,0,2004,Years,75.56278673,75.63704833,75.48767971
26,Life expectancy,563,South Carolina,45,3,Both,161,0,2005,Years,75.54873192,75.63162729,75.4571491
26,Life expectancy,563,South Carolina,45,3,Both,161,0,2006,Years,75.79144633,75.86860305,75.71236212
26,Life expectancy,563,South Carolina,45,3,Both,161,0,2007,Years,76.00976001,76.08190872,75.94024094
26,Life expectancy,563,South Carolina,45,3,Both,161,0,2008,Years,76.27930376,76.35216205,76.20475671
26,Life expectancy,563,South Carolina,45,3,Both,161,0,2009,Years,76.42050487,76.49591377,76.34409223
26,Life expectancy,563,South Carolina,45,3,Both,161,0,2010,Years,76.65517068,76.73204033,76.57962862
26,Life expectancy,563,South Carolina,45,3,Both,161,0,2011,Years,76.73182029,76.80438826,76.65608808
26,Life expectancy,563,South Carolina,45,3,Both,161,0,2012,Years,76.82234996,76.89616359,76.75007193
26,Life expectancy,563,South Carolina,45,3,Both,161,0,2013,Years,76.86121724,76.9319994,76.78886513
26,Life expectancy,563,South Carolina,45,3,Both,161,0,2014,Years,76.88634525,76.96746855,76.80478248
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1980,Years,68.99032333,69.94640424,68.01703014
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1981,Years,69.42663818,70.40201658,68.46299743
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1982,Years,69.72084124,70.61725468,68.7932728
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1983,Years,69.92406704,70.81143198,69.02058223
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1984,Years,70.20982683,71.07359097,69.31393246
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1985,Years,70.17643666,71.11491202,69.3379664
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1986,Years,70.03973244,71.01249577,69.1260788
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1987,Years,70.05350104,70.96450797,69.24318296
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1988,Years,70.23523615,71.04687169,69.40001958
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1989,Years,70.43869656,71.35570109,69.52046773
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1990,Years,70.54513427,71.38411048,69.72932219
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1991,Years,70.91881025,71.73207477,70.10178709
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1992,Years,70.86043285,71.62934244,70.13098646
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1993,Years,70.98505469,71.78461119,70.23015379
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1994,Years,71.0435129,71.84714584,70.211721
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1995,Years,70.99605236,71.82986663,70.28315026
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1996,Years,71.56292654,72.34785094,70.80389984
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1997,Years,72.23009591,73.00756931,71.4853317
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1998,Years,72.59746806,73.3489992,71.89232401
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,1999,Years,72.59375933,73.35400743,71.85551627
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,2000,Years,72.5383482,73.33433359,71.80773249
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,2001,Years,72.77801194,73.50515798,71.99637864
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,2002,Years,72.65547942,73.42668532,71.91508779
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,2003,Years,72.77279028,73.56069465,72.02498236
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,2004,Years,73.26528772,74.06351848,72.45720061
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,2005,Years,73.33458855,74.1419028,72.55729654
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,2006,Years,73.17323235,73.99326551,72.37821555
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,2007,Years,73.46918822,74.25491596,72.63273382
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,2008,Years,73.58215943,74.38514434,72.74088377
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,2009,Years,73.92556336,74.83460439,73.13859123
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,2010,Years,74.01849714,74.88653317,73.17168344
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,2011,Years,74.06950502,74.88736459,73.27209254
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,2012,Years,74.29659537,75.23536678,73.47125368
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,2013,Years,74.40357533,75.216277,73.50162415
26,Life expectancy,2906,Abbeville County,45001,1,Male,161,0,2014,Years,74.24569026,75.13313878,73.33158698
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1980,Years,77.74791093,78.63830054,76.92111737
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1981,Years,77.83763645,78.64784484,77.00173101
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1982,Years,78.0867664,78.91375068,77.27724795
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1983,Years,78.22102831,79.00912857,77.44523147
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1984,Years,78.17864474,78.93618783,77.40668705
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1985,Years,78.28499213,79.05017316,77.60647168
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1986,Years,78.41093014,79.10878432,77.69485103
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1987,Years,78.27951622,79.01142864,77.56220769
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1988,Years,78.33299939,79.05628223,77.60134952
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1989,Years,78.31310994,78.98171502,77.6475661
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1990,Years,78.53365075,79.23295204,77.82989579
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1991,Years,78.67054152,79.32594225,77.99590308
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1992,Years,78.83827253,79.49570502,78.16901997
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1993,Years,78.74732801,79.37303895,78.09628277
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1994,Years,78.6204586,79.31380012,77.98356982
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1995,Years,78.63553766,79.33093493,78.00198131
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1996,Years,78.72054357,79.37283274,78.09697671
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1997,Years,78.97809951,79.59029541,78.30497063
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1998,Years,78.86175194,79.48691103,78.22899589
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,1999,Years,78.9153433,79.55749437,78.27886534
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,2000,Years,79.04293087,79.67130875,78.34477058
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,2001,Years,78.83253941,79.49989436,78.19124484
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,2002,Years,78.86064389,79.53284587,78.18984096
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,2003,Years,78.93619547,79.59999354,78.27106551
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,2004,Years,79.2149118,79.89595954,78.5459351
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,2005,Years,79.32363866,80.01961241,78.62119747
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,2006,Years,79.30004825,79.99999073,78.61532992
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,2007,Years,79.47197219,80.14510404,78.79340521
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,2008,Years,79.564195,80.27412492,78.83671272
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,2009,Years,79.65855426,80.37106228,78.94172543
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,2010,Years,79.72907237,80.48227978,78.97615954
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,2011,Years,79.77734896,80.49203435,79.0453671
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,2012,Years,79.80539474,80.52909819,79.05103272
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,2013,Years,79.70133984,80.46662805,78.93730681
26,Life expectancy,2906,Abbeville County,45001,2,Female,161,0,2014,Years,79.66781625,80.47150726,78.88698149
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1980,Years,73.35547358,74.08039418,72.71314527
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1981,Years,73.65071741,74.28687242,72.98027332
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1982,Years,73.93638195,74.52420327,73.2885932
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1983,Years,74.11620328,74.75850091,73.4867425
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1984,Years,74.26016067,74.85439468,73.64701013
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1985,Years,74.30342771,74.89684881,73.70708554
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1986,Years,74.28521317,74.89303314,73.70656585
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1987,Years,74.2411546,74.84060434,73.63868297
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1988,Years,74.36793995,74.9257956,73.81352095
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1989,Years,74.47424375,75.0532202,73.86920751
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1990,Years,74.6380709,75.16509721,74.0632422
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1991,Years,74.90080159,75.47470198,74.33828351
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1992,Years,74.92763794,75.44373935,74.40391661
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1993,Years,74.9468965,75.46463315,74.43896366
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1994,Years,74.90373667,75.43104165,74.3729799
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1995,Years,74.86976419,75.396647,74.34028478
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1996,Years,75.20944433,75.74012185,74.65548827
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1997,Years,75.68747077,76.20886707,75.14708653
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1998,Years,75.82100494,76.32188955,75.33446131
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,1999,Years,75.83118354,76.32634116,75.3451248
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,2000,Years,75.84995422,76.38078855,75.32308234
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,2001,Years,75.87803048,76.41344368,75.35544327
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,2002,Years,75.81393306,76.31804335,75.31084345
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,2003,Years,75.91351627,76.44270149,75.3971514
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,2004,Years,76.29461429,76.87088906,75.7622515
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,2005,Years,76.37874327,76.93574186,75.86216618
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,2006,Years,76.27187723,76.84778092,75.74083006
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,2007,Years,76.50107585,77.06657982,75.94175591
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,2008,Years,76.58772067,77.12946751,76.04687185
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,2009,Years,76.8258961,77.39142681,76.27204003
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,2010,Years,76.89555816,77.4954875,76.2915291
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,2011,Years,76.94580229,77.54480946,76.337756
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,2012,Years,77.07234065,77.67502106,76.49685291
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,2013,Years,77.06083905,77.62787744,76.48679293
26,Life expectancy,2906,Abbeville County,45001,3,Both,161,0,2014,Years,76.9635697,77.58825988,76.35183302
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1980,Years,67.72399376,68.41476364,67.04901629
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1981,Years,67.58802311,68.21121216,66.871038
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1982,Years,68.31193604,69.02242428,67.63613034
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1983,Years,68.42280195,69.05354167,67.79992502
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1984,Years,68.92007433,69.58475891,68.23738602
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1985,Years,68.88233648,69.54426401,68.25161597
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1986,Years,68.73484783,69.39244669,68.07974866
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1987,Years,68.91949862,69.55402823,68.2879
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1988,Years,69.01353314,69.62524307,68.41495435
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1989,Years,69.11538916,69.72164202,68.48191794
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1990,Years,69.42236482,70.0533647,68.80742144
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1991,Years,69.8007958,70.45827715,69.1763574
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1992,Years,70.10804388,70.72584975,69.4906283
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1993,Years,69.87705437,70.49909371,69.24382219
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1994,Years,69.90005286,70.53253357,69.29204781
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1995,Years,70.61188264,71.20427583,70.04214622
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1996,Years,71.07887659,71.67503842,70.53198377
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1997,Years,71.84973923,72.41467968,71.26292556
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1998,Years,71.98184674,72.53167845,71.43974235
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,1999,Years,72.1440156,72.73008909,71.60361566
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,2000,Years,72.12025659,72.6886674,71.55632932
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,2001,Years,71.95862754,72.50831797,71.33452179
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,2002,Years,72.4896661,73.00029927,71.96200925
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,2003,Years,72.48023647,73.04280692,71.92743415
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,2004,Years,73.02633201,73.63367362,72.47820592
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,2005,Years,73.14066957,73.6669449,72.58609126
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,2006,Years,73.3725632,73.92561067,72.82132942
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,2007,Years,73.67624358,74.26479541,73.09796813
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,2008,Years,73.86427393,74.4010126,73.31293809
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,2009,Years,74.33511825,74.899152,73.78113176
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,2010,Years,74.70509559,75.27753884,74.15661777
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,2011,Years,74.76437094,75.34213556,74.23605204
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,2012,Years,74.61260563,75.2251475,74.0487458
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,2013,Years,74.69356368,75.24082949,74.17298066
26,Life expectancy,2921,Aiken County,45003,1,Male,161,0,2014,Years,74.72771442,75.3175688,74.14466012
26,Life expectancy,2921,Aiken County,45003,2,Female,161,0,1980,Years,75.49430155,76.08227768,74.89240649
26,Life expectancy,2921,Aiken County,45003,2,Female,161,0,1981,Years,75.79817501,76.41683737,75.1901518
26,Life expectancy,2921,Aiken County,45003,2,Female,161,0,1982,Years,75.86148107,76.44691151,75.29786904
26,Life expectancy,2921,Aiken County,45003,2,Female,161,0,1983,Years,76.09938117,76.6732872,75.48257558
26,Life expectancy,2921,Aiken County,45003,2,Female,161,0,1984,Years,76.04441706,76.61952951,75.45752171
26,Life expectancy,2921,Aiken County,45003,2,Female,161,0,1985,Years,75.9758174,76.58442961,75.3828196
26,Life expectancy,2921,Aiken County,45003,2,Female,161,0,1986,Years,76.39500986,76.96156356,75.87400744
26,Life expectancy,2921,Aiken County,45003,2,Female,161,0,1987,Years,76.62679484,77.14036588,76.04370917
26,Life expectancy,2921,Aiken County,45003,2,Female,161,0,1988,Years,76.42671162,76.95655863,75.87121828
26,Life expectancy,2921,Aiken County,45003,2,Female,161,0,1989,Years,76.71390505,77.25009049,76.14392521
26,Life expectancy,2921,Aiken County,45003,2,Female,161,0,1990,Years,76.82525168,77.36535411,76.30803263
26,Life expectancy,2921,Aiken County,45003,2,Female,161,0,1991,Years,76.92768784,77.42841874,76.39924407
26,Life expectancy,2921,Aiken County,45003,2,Female,161,0,1992,Years,77.21562796,77.75607906,76.66894215
26,Life expectancy,2921,Aiken County,45003,2,Female,161,0,1993,Years,77.06774531,77.5692108,76.53999103
