measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
26,Life expectancy,530,Delaware,10,1,Male,161,0,2010,Years,75.95992953,76.25214067,75.68767086
26,Life expectancy,530,Delaware,10,1,Male,161,0,2011,Years,76.07837729,76.34514656,75.80181512
26,Life expectancy,530,Delaware,10,1,Male,161,0,2012,Years,76.47175827,76.73946477,76.2083361
26,Life expectancy,530,Delaware,10,1,Male,161,0,2013,Years,76.45765391,76.73291041,76.17991737
26,Life expectancy,530,Delaware,10,1,Male,161,0,2014,Years,76.45310806,76.72475442,76.17499542
26,Life expectancy,530,Delaware,10,2,Female,161,0,1980,Years,76.32091034,76.6411345,76.01447221
26,Life expectancy,530,Delaware,10,2,Female,161,0,1981,Years,76.55834968,76.85970661,76.252669
26,Life expectancy,530,Delaware,10,2,Female,161,0,1982,Years,76.82169695,77.13788712,76.52710056
26,Life expectancy,530,Delaware,10,2,Female,161,0,1983,Years,77.22671444,77.53619472,76.93419542
26,Life expectancy,530,Delaware,10,2,Female,161,0,1984,Years,77.23074438,77.52469015,76.92979367
26,Life expectancy,530,Delaware,10,2,Female,161,0,1985,Years,77.14804227,77.4366808,76.85842843
26,Life expectancy,530,Delaware,10,2,Female,161,0,1986,Years,77.28699881,77.5878662,77.01681637
26,Life expectancy,530,Delaware,10,2,Female,161,0,1987,Years,77.40504475,77.69237365,77.13588742
26,Life expectancy,530,Delaware,10,2,Female,161,0,1988,Years,77.43392382,77.72199065,77.15894543
26,Life expectancy,530,Delaware,10,2,Female,161,0,1989,Years,77.56730414,77.85751009,77.29202305
26,Life expectancy,530,Delaware,10,2,Female,161,0,1990,Years,77.86258111,78.14100243,77.57761944
26,Life expectancy,530,Delaware,10,2,Female,161,0,1991,Years,77.90851992,78.19929024,77.62026127
26,Life expectancy,530,Delaware,10,2,Female,161,0,1992,Years,78.11663093,78.36479875,77.8427613
26,Life expectancy,530,Delaware,10,2,Female,161,0,1993,Years,78.25361206,78.5090468,77.99155881
26,Life expectancy,530,Delaware,10,2,Female,161,0,1994,Years,78.36991435,78.63984527,78.10626721
26,Life expectancy,530,Delaware,10,2,Female,161,0,1995,Years,78.35804053,78.61197376,78.09190362
26,Life expectancy,530,Delaware,10,2,Female,161,0,1996,Years,78.49467428,78.73759591,78.24131757
26,Life expectancy,530,Delaware,10,2,Female,161,0,1997,Years,78.67702257,78.94189994,78.43892951
26,Life expectancy,530,Delaware,10,2,Female,161,0,1998,Years,78.92009873,79.15997634,78.66526582
26,Life expectancy,530,Delaware,10,2,Female,161,0,1999,Years,79.10608781,79.35938612,78.85432582
26,Life expectancy,530,Delaware,10,2,Female,161,0,2000,Years,78.90410395,79.15556804,78.67223405
26,Life expectancy,530,Delaware,10,2,Female,161,0,2001,Years,78.75772761,78.98268616,78.52343815
26,Life expectancy,530,Delaware,10,2,Female,161,0,2002,Years,79.25072052,79.50585619,79.01054493
26,Life expectancy,530,Delaware,10,2,Female,161,0,2003,Years,79.34640931,79.5892055,79.11182586
26,Life expectancy,530,Delaware,10,2,Female,161,0,2004,Years,79.60981028,79.8446099,79.38014298
26,Life expectancy,530,Delaware,10,2,Female,161,0,2005,Years,79.55775654,79.79744263,79.33706726
26,Life expectancy,530,Delaware,10,2,Female,161,0,2006,Years,79.92159289,80.17780205,79.6866303
26,Life expectancy,530,Delaware,10,2,Female,161,0,2007,Years,80.11683268,80.3550556,79.85728461
26,Life expectancy,530,Delaware,10,2,Female,161,0,2008,Years,80.18186603,80.42664983,79.95115254
26,Life expectancy,530,Delaware,10,2,Female,161,0,2009,Years,80.27492302,80.52197204,80.04460033
26,Life expectancy,530,Delaware,10,2,Female,161,0,2010,Years,80.59038882,80.81601906,80.35732299
26,Life expectancy,530,Delaware,10,2,Female,161,0,2011,Years,80.54828125,80.78323091,80.31151859
26,Life expectancy,530,Delaware,10,2,Female,161,0,2012,Years,80.67410931,80.90798723,80.44914729
26,Life expectancy,530,Delaware,10,2,Female,161,0,2013,Years,80.94160235,81.16824688,80.71430915
26,Life expectancy,530,Delaware,10,2,Female,161,0,2014,Years,80.88315469,81.10278389,80.65595
26,Life expectancy,530,Delaware,10,3,Both,161,0,1980,Years,72.8023142,73.06391997,72.5683734
26,Life expectancy,530,Delaware,10,3,Both,161,0,1981,Years,73.14722052,73.39036957,72.8980259
26,Life expectancy,530,Delaware,10,3,Both,161,0,1982,Years,73.42298894,73.68246056,73.19715002
26,Life expectancy,530,Delaware,10,3,Both,161,0,1983,Years,73.88838355,74.12784126,73.66101022
26,Life expectancy,530,Delaware,10,3,Both,161,0,1984,Years,74.02468169,74.24999632,73.79205069
26,Life expectancy,530,Delaware,10,3,Both,161,0,1985,Years,73.91258935,74.1348382,73.6913011
26,Life expectancy,530,Delaware,10,3,Both,161,0,1986,Years,73.91451846,74.13470723,73.69095561
26,Life expectancy,530,Delaware,10,3,Both,161,0,1987,Years,74.19375825,74.42047529,73.970918
26,Life expectancy,530,Delaware,10,3,Both,161,0,1988,Years,74.22465121,74.43619968,74.00200243
26,Life expectancy,530,Delaware,10,3,Both,161,0,1989,Years,74.36150622,74.60391389,74.13788666
26,Life expectancy,530,Delaware,10,3,Both,161,0,1990,Years,74.7444583,74.96619358,74.52883848
26,Life expectancy,530,Delaware,10,3,Both,161,0,1991,Years,74.83664275,75.0572238,74.61643411
26,Life expectancy,530,Delaware,10,3,Both,161,0,1992,Years,75.1586688,75.35874494,74.9553048
26,Life expectancy,530,Delaware,10,3,Both,161,0,1993,Years,75.11436333,75.31921827,74.91071151
26,Life expectancy,530,Delaware,10,3,Both,161,0,1994,Years,75.09108438,75.30227306,74.88027801
26,Life expectancy,530,Delaware,10,3,Both,161,0,1995,Years,75.46815606,75.68347118,75.26128679
26,Life expectancy,530,Delaware,10,3,Both,161,0,1996,Years,75.70233335,75.90182125,75.50255267
26,Life expectancy,530,Delaware,10,3,Both,161,0,1997,Years,76.11071217,76.31285729,75.91265998
26,Life expectancy,530,Delaware,10,3,Both,161,0,1998,Years,76.31960945,76.51903961,76.12074508
26,Life expectancy,530,Delaware,10,3,Both,161,0,1999,Years,76.51093756,76.69822942,76.33271933
26,Life expectancy,530,Delaware,10,3,Both,161,0,2000,Years,76.47258591,76.66242592,76.26836505
26,Life expectancy,530,Delaware,10,3,Both,161,0,2001,Years,76.4058761,76.59347314,76.21477412
26,Life expectancy,530,Delaware,10,3,Both,161,0,2002,Years,76.88728554,77.08021323,76.6929726
26,Life expectancy,530,Delaware,10,3,Both,161,0,2003,Years,76.92496163,77.1305277,76.74283825
26,Life expectancy,530,Delaware,10,3,Both,161,0,2004,Years,77.1327768,77.32923701,76.95206457
26,Life expectancy,530,Delaware,10,3,Both,161,0,2005,Years,77.16094519,77.35913075,76.9740163
26,Life expectancy,530,Delaware,10,3,Both,161,0,2006,Years,77.54741272,77.72867334,77.36088227
26,Life expectancy,530,Delaware,10,3,Both,161,0,2007,Years,77.73387006,77.91782315,77.52932284
26,Life expectancy,530,Delaware,10,3,Both,161,0,2008,Years,77.88586854,78.07318206,77.70502003
26,Life expectancy,530,Delaware,10,3,Both,161,0,2009,Years,78.11845092,78.30298007,77.92577646
26,Life expectancy,530,Delaware,10,3,Both,161,0,2010,Years,78.32988193,78.52306514,78.14419305
26,Life expectancy,530,Delaware,10,3,Both,161,0,2011,Years,78.36750076,78.54504323,78.18185955
26,Life expectancy,530,Delaware,10,3,Both,161,0,2012,Years,78.62922,78.80709605,78.44577925
26,Life expectancy,530,Delaware,10,3,Both,161,0,2013,Years,78.75150484,78.93727873,78.56234473
26,Life expectancy,530,Delaware,10,3,Both,161,0,2014,Years,78.71666162,78.89533764,78.53140575
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1980,Years,69.74771724,70.42780541,69.03290201
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1981,Years,69.63443097,70.32309625,68.96954514
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1982,Years,70.24061122,70.91826137,69.54452026
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1983,Years,70.4578811,71.12605319,69.80130884
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1984,Years,70.67318937,71.32956576,70.00852631
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1985,Years,70.33947095,70.97447289,69.69468589
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1986,Years,70.2865805,70.92935335,69.64670981
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1987,Years,70.55527645,71.19166044,69.93929646
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1988,Years,70.74239945,71.38511887,70.12662186
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1989,Years,71.22028982,71.89403871,70.613373
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1990,Years,71.34029615,71.94890985,70.73636154
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1991,Years,71.35485644,71.96874656,70.72633471
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1992,Years,71.45612701,72.09517794,70.88314407
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1993,Years,71.7749228,72.39522356,71.20546769
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1994,Years,71.86986538,72.46215534,71.27861042
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1995,Years,71.62511694,72.24665541,71.00416333
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1996,Years,71.97031818,72.5679932,71.38142798
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1997,Years,72.88314963,73.4520588,72.35306503
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1998,Years,73.02470874,73.67460266,72.44081587
26,Life expectancy,889,Kent County,10001,1,Male,161,0,1999,Years,72.78768201,73.35277622,72.24736571
26,Life expectancy,889,Kent County,10001,1,Male,161,0,2000,Years,73.27694109,73.86481733,72.70602888
26,Life expectancy,889,Kent County,10001,1,Male,161,0,2001,Years,73.05686997,73.6241192,72.49966818
26,Life expectancy,889,Kent County,10001,1,Male,161,0,2002,Years,73.23813053,73.79051633,72.67546528
26,Life expectancy,889,Kent County,10001,1,Male,161,0,2003,Years,73.44617075,73.99681185,72.8835256
26,Life expectancy,889,Kent County,10001,1,Male,161,0,2004,Years,73.68789355,74.25189009,73.10847571
26,Life expectancy,889,Kent County,10001,1,Male,161,0,2005,Years,73.58069827,74.12536014,73.02693175
26,Life expectancy,889,Kent County,10001,1,Male,161,0,2006,Years,74.01537899,74.58923586,73.44139042
26,Life expectancy,889,Kent County,10001,1,Male,161,0,2007,Years,74.22554867,74.83666377,73.63676201
26,Life expectancy,889,Kent County,10001,1,Male,161,0,2008,Years,74.34446932,74.87872302,73.7946271
26,Life expectancy,889,Kent County,10001,1,Male,161,0,2009,Years,74.42089602,74.9698289,73.84400263
26,Life expectancy,889,Kent County,10001,1,Male,161,0,2010,Years,74.69644962,75.27538179,74.10901567
26,Life expectancy,889,Kent County,10001,1,Male,161,0,2011,Years,75.11257459,75.69858748,74.54994113
26,Life expectancy,889,Kent County,10001,1,Male,161,0,2012,Years,75.070649,75.64663421,74.51387016
26,Life expectancy,889,Kent County,10001,1,Male,161,0,2013,Years,75.31494034,75.87820565,74.77147996
26,Life expectancy,889,Kent County,10001,1,Male,161,0,2014,Years,75.05546026,75.57026824,74.50670355
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1980,Years,76.38463567,76.98237132,75.74764864
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1981,Years,76.65754848,77.28172847,76.04241798
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1982,Years,76.83743112,77.44094726,76.27725529
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1983,Years,76.90888124,77.49801442,76.32629675
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1984,Years,77.13100164,77.67037383,76.57492848
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1985,Years,76.9185052,77.53181676,76.3476062
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1986,Years,77.09907241,77.6241912,76.53259821
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1987,Years,76.94795607,77.48095789,76.4044075
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1988,Years,77.10645386,77.6591455,76.55995254
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1989,Years,77.20971776,77.75772783,76.66478628
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1990,Years,77.48637221,78.0276296,76.94611287
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1991,Years,77.69874677,78.24568652,77.1579544
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1992,Years,77.85119402,78.39304328,77.33612737
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1993,Years,77.80084289,78.30313656,77.27191449
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1994,Years,77.83806139,78.36387017,77.33301085
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1995,Years,78.14749862,78.6547586,77.65728864
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1996,Years,78.23793549,78.75045511,77.72958212
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1997,Years,78.10929651,78.58698888,77.60633868
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1998,Years,78.30706582,78.77870328,77.79283248
26,Life expectancy,889,Kent County,10001,2,Female,161,0,1999,Years,78.22203438,78.67632065,77.70833909
26,Life expectancy,889,Kent County,10001,2,Female,161,0,2000,Years,78.39005206,78.87050817,77.91217128
26,Life expectancy,889,Kent County,10001,2,Female,161,0,2001,Years,78.26060956,78.76070849,77.7467907
26,Life expectancy,889,Kent County,10001,2,Female,161,0,2002,Years,78.45204922,78.92366284,77.9800703
26,Life expectancy,889,Kent County,10001,2,Female,161,0,2003,Years,78.63407567,79.09547525,78.12202797
26,Life expectancy,889,Kent County,10001,2,Female,161,0,2004,Years,78.84000153,79.31432999,78.37663432
26,Life expectancy,889,Kent County,10001,2,Female,161,0,2005,Years,78.7655048,79.23821111,78.30110422
26,Life expectancy,889,Kent County,10001,2,Female,161,0,2006,Years,79.07404228,79.54178772,78.60698992
26,Life expectancy,889,Kent County,10001,2,Female,161,0,2007,Years,79.3190087,79.80655221,78.80102438
26,Life expectancy,889,Kent County,10001,2,Female,161,0,2008,Years,79.1960425,79.6457934,78.73609926
26,Life expectancy,889,Kent County,10001,2,Female,161,0,2009,Years,79.35204051,79.83419612,78.8864899
26,Life expectancy,889,Kent County,10001,2,Female,161,0,2010,Years,79.87597656,80.35262393,79.370897
26,Life expectancy,889,Kent County,10001,2,Female,161,0,2011,Years,79.73645161,80.20679563,79.20429934
26,Life expectancy,889,Kent County,10001,2,Female,161,0,2012,Years,79.67547589,80.15378886,79.20729972
26,Life expectancy,889,Kent County,10001,2,Female,161,0,2013,Years,79.92536743,80.4154667,79.46649036
26,Life expectancy,889,Kent County,10001,2,Female,161,0,2014,Years,79.93186726,80.42798069,79.44803697
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1980,Years,73.07175116,73.5540646,72.57734624
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1981,Years,73.13450156,73.59742091,72.66289761
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1982,Years,73.55130063,74.01356924,73.06736201
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1983,Years,73.70576379,74.14593379,73.25645256
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1984,Years,73.92552903,74.37233787,73.46820138
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1985,Years,73.63814885,74.07343767,73.20492781
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1986,Years,73.69581144,74.12495119,73.23904119
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1987,Years,73.77179353,74.20618102,73.33047082
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1988,Years,73.9493264,74.38556004,73.53313509
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1989,Years,74.2573322,74.68890627,73.82811429
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1990,Years,74.45138087,74.85150991,74.03593803
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1991,Years,74.55601144,74.99146022,74.14325572
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1992,Years,74.68404137,75.09419664,74.28294243
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1993,Years,74.83238173,75.22911563,74.42558627
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1994,Years,74.89873789,75.28654451,74.47760459
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1995,Years,74.91046489,75.31285674,74.47882556
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1996,Years,75.14122959,75.55221731,74.73889433
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1997,Years,75.56647321,75.96897903,75.18724665
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1998,Years,75.73629687,76.152039,75.31872913
26,Life expectancy,889,Kent County,10001,3,Both,161,0,1999,Years,75.56283853,75.92966394,75.16360185
26,Life expectancy,889,Kent County,10001,3,Both,161,0,2000,Years,75.90324115,76.25895437,75.50334593
26,Life expectancy,889,Kent County,10001,3,Both,161,0,2001,Years,75.71887318,76.11022947,75.34432443
26,Life expectancy,889,Kent County,10001,3,Both,161,0,2002,Years,75.90644587,76.25979657,75.55080755
26,Life expectancy,889,Kent County,10001,3,Both,161,0,2003,Years,76.10153658,76.49679391,75.7188381
26,Life expectancy,889,Kent County,10001,3,Both,161,0,2004,Years,76.32255007,76.7049548,75.94339994
26,Life expectancy,889,Kent County,10001,3,Both,161,0,2005,Years,76.23146639,76.60617281,75.84855282
26,Life expectancy,889,Kent County,10001,3,Both,161,0,2006,Years,76.60896105,76.97326467,76.23887098
26,Life expectancy,889,Kent County,10001,3,Both,161,0,2007,Years,76.83896491,77.21490985,76.46950793
26,Life expectancy,889,Kent County,10001,3,Both,161,0,2008,Years,76.83925158,77.20250922,76.44941792
26,Life expectancy,889,Kent County,10001,3,Both,161,0,2009,Years,76.94934141,77.33192874,76.56950453
26,Life expectancy,889,Kent County,10001,3,Both,161,0,2010,Years,77.34216499,77.72961544,76.9519752
26,Life expectancy,889,Kent County,10001,3,Both,161,0,2011,Years,77.48590414,77.86086148,77.1076078
26,Life expectancy,889,Kent County,10001,3,Both,161,0,2012,Years,77.42798592,77.79790104,77.03949507
26,Life expectancy,889,Kent County,10001,3,Both,161,0,2013,Years,77.6724697,78.05093563,77.29048822
26,Life expectancy,889,Kent County,10001,3,Both,161,0,2014,Years,77.53646738,77.88276931,77.15713681
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1980,Years,69.35914277,69.8475061,68.88300156
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1981,Years,70.00543442,70.50023286,69.53192763
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1982,Years,70.15421693,70.60782023,69.70692693
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1983,Years,70.75562381,71.21172577,70.33636766
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1984,Years,70.95878586,71.40249216,70.52555682
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1985,Years,70.91825421,71.38975691,70.46764771
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1986,Years,70.69514172,71.1312173,70.24596298
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1987,Years,71.15913914,71.60087051,70.71005332
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1988,Years,71.10552909,71.5390832,70.65202824
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1989,Years,71.22729024,71.66441966,70.76641762
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1990,Years,71.74075677,72.19703422,71.27567006
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1991,Years,71.85589689,72.29933715,71.40162424
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1992,Years,72.37590456,72.79052814,71.91438568
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1993,Years,72.01962233,72.42918675,71.58073831
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1994,Years,71.83713415,72.26267237,71.40779829
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1995,Years,72.87460974,73.30934194,72.43574915
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1996,Years,73.02546877,73.43329401,72.60275185
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1997,Years,73.54139315,73.98395866,73.11675504
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1998,Years,73.61566055,74.05310385,73.21445237
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,1999,Years,73.92843678,74.30740129,73.54249853
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,2000,Years,74.07024027,74.46020815,73.64823829
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,2001,Years,74.0842876,74.49234876,73.66810461
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,2002,Years,74.65437262,75.03811126,74.269811
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,2003,Years,74.50870952,74.90683893,74.12362228
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,2004,Years,74.64365927,75.05779296,74.20175448
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,2005,Years,74.88483482,75.28026286,74.49172356
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,2006,Years,75.24191503,75.62506485,74.86294092
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,2007,Years,75.34067106,75.738044,74.897694
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,2008,Years,75.5175504,75.91169867,75.11528407
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,2009,Years,76.17631026,76.55059241,75.74913503
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,2010,Years,76.16448603,76.57501795,75.76257986
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,2011,Years,75.96658579,76.35629915,75.56389031
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,2012,Years,76.66388241,77.06543812,76.28893615
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,2013,Years,76.5726079,76.96146622,76.1608847
26,Life expectancy,888,New Castle County,10003,1,Male,161,0,2014,Years,76.7823292,77.17126499,76.37441394
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1980,Years,76.19659592,76.63445299,75.7891054
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1981,Years,76.49495418,76.90841506,76.09119525
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1982,Years,76.71807048,77.1543056,76.31479684
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1983,Years,77.31027511,77.70525695,76.91176094
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1984,Years,77.20958288,77.60516195,76.81456541
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1985,Years,77.12803027,77.50519135,76.76213232
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1986,Years,77.24251452,77.65300126,76.85563233
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1987,Years,77.43118892,77.82552589,77.05038317
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1988,Years,77.38760538,77.79236807,77.0454395
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1989,Years,77.54032521,77.93909594,77.18246103
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1990,Years,77.90982289,78.32156916,77.52845764
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1991,Years,77.97098242,78.34998541,77.57783511
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1992,Years,78.17240978,78.53446518,77.8207085
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1993,Years,78.31328176,78.65793235,77.93957262
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1994,Years,78.43961076,78.81659849,78.0665269
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1995,Years,78.36975749,78.71968639,78.02179598
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1996,Years,78.44618072,78.80413046,78.07110808
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1997,Years,78.67758056,79.03365079,78.34177878
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1998,Years,78.85110377,79.18953446,78.49874225
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,1999,Years,79.26126721,79.61689352,78.90823992
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,2000,Years,78.8756842,79.21923459,78.52881907
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,2001,Years,78.68286114,79.01034091,78.33509159
26,Life expectancy,888,New Castle County,10003,2,Female,161,0,2002,Years,79.33310633,79.72052908,78.97140703
