measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
26,Life expectancy,3711,Albany County,56001,2,Female,161,0,2001,Years,80.49521687,81.13606413,79.84094005
26,Life expectancy,3711,Albany County,56001,2,Female,161,0,2002,Years,80.64746647,81.25919938,80.00588057
26,Life expectancy,3711,Albany County,56001,2,Female,161,0,2003,Years,80.90915211,81.54326582,80.27195979
26,Life expectancy,3711,Albany County,56001,2,Female,161,0,2004,Years,81.13009829,81.77580633,80.48926046
26,Life expectancy,3711,Albany County,56001,2,Female,161,0,2005,Years,81.32465329,82.00201902,80.64702151
26,Life expectancy,3711,Albany County,56001,2,Female,161,0,2006,Years,81.31091527,82.00072063,80.62536459
26,Life expectancy,3711,Albany County,56001,2,Female,161,0,2007,Years,81.60719277,82.23946248,80.95435199
26,Life expectancy,3711,Albany County,56001,2,Female,161,0,2008,Years,81.77576244,82.45856898,81.12513869
26,Life expectancy,3711,Albany County,56001,2,Female,161,0,2009,Years,81.91821701,82.59157804,81.24821911
26,Life expectancy,3711,Albany County,56001,2,Female,161,0,2010,Years,82.13212558,82.79509134,81.45730646
26,Life expectancy,3711,Albany County,56001,2,Female,161,0,2011,Years,82.22222497,82.91784689,81.48846824
26,Life expectancy,3711,Albany County,56001,2,Female,161,0,2012,Years,82.20802236,82.91901999,81.44982447
26,Life expectancy,3711,Albany County,56001,2,Female,161,0,2013,Years,82.27659648,82.97832304,81.52619931
26,Life expectancy,3711,Albany County,56001,2,Female,161,0,2014,Years,82.38536597,83.13239673,81.63389225
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1980,Years,75.52244946,76.18519784,74.8848949
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1981,Years,75.87009967,76.51427797,75.22605485
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1982,Years,76.19439547,76.81600459,75.55761758
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1983,Years,76.33686872,76.91216139,75.74970751
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1984,Years,76.58273044,77.16693213,75.98555711
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1985,Years,76.5495879,77.11193687,75.9578622
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1986,Years,76.64856029,77.22225473,76.04772392
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1987,Years,76.73516098,77.32144611,76.23973189
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1988,Years,76.77445695,77.33098139,76.22150576
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1989,Years,77.05075752,77.58450781,76.52599649
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1990,Years,77.23625627,77.72165114,76.72909469
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1991,Years,77.46850494,77.98802578,76.93870795
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1992,Years,77.65316644,78.14604916,77.16271088
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1993,Years,77.47723126,77.97225607,76.99550047
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1994,Years,77.68660536,78.13417262,77.19267249
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1995,Years,77.71454242,78.21845426,77.20206361
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1996,Years,78.03860259,78.5031239,77.59649429
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1997,Years,78.36889913,78.84959309,77.9126406
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1998,Years,78.45993846,78.92018846,77.96604236
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,1999,Years,78.53802403,79.01991918,78.05351012
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,2000,Years,78.48936995,78.96971,78.00667113
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,2001,Years,78.57536654,79.0675389,78.064222
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,2002,Years,78.74023229,79.22346884,78.26344807
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,2003,Years,78.91889319,79.39437461,78.43767701
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,2004,Years,79.26808018,79.76072421,78.7758169
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,2005,Years,79.34544422,79.8369352,78.83582291
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,2006,Years,79.44076326,79.97178168,78.88493037
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,2007,Years,79.7413929,80.23292857,79.22410015
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,2008,Years,79.98719481,80.52113839,79.41406182
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,2009,Years,80.14752067,80.65020178,79.61906749
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,2010,Years,80.3092746,80.84677889,79.78023537
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,2011,Years,80.42454717,80.98165391,79.88999694
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,2012,Years,80.42858852,81.02476916,79.86696032
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,2013,Years,80.48135338,81.05787128,79.89466999
26,Life expectancy,3711,Albany County,56001,3,Both,161,0,2014,Years,80.54080382,81.1159141,79.98969762
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1980,Years,70.69114104,71.81497136,69.60196429
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1981,Years,71.12111248,72.18555971,69.94351981
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1982,Years,71.52184334,72.56302307,70.50148292
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1983,Years,71.66297391,72.65290053,70.71330602
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1984,Years,71.57212698,72.54684446,70.60760503
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1985,Years,71.87584196,72.82468883,70.93468419
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1986,Years,71.63636311,72.61683439,70.69527402
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1987,Years,71.89033751,72.84461343,70.92345334
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1988,Years,71.93903144,72.88671351,70.96760963
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1989,Years,72.04054219,72.97105958,71.10042465
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1990,Years,72.25885349,73.1608483,71.38160895
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1991,Years,72.34145695,73.23144105,71.46670387
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1992,Years,72.57715634,73.43868132,71.71683707
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1993,Years,72.55831325,73.41790665,71.66219934
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1994,Years,72.5964362,73.48479648,71.65755949
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1995,Years,72.72257262,73.58590267,71.86325967
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1996,Years,73.31854119,74.12329476,72.51388958
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1997,Years,73.78933394,74.6588595,72.9528833
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1998,Years,74.07944912,74.91166279,73.21945574
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,1999,Years,74.03622807,74.87135467,73.11939288
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,2000,Years,74.12292247,74.987598,73.26302759
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,2001,Years,74.19978163,75.0318904,73.36129038
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,2002,Years,74.22729731,75.13339201,73.38964103
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,2003,Years,74.52869957,75.45577683,73.66750276
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,2004,Years,74.76389232,75.72180853,73.82569207
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,2005,Years,74.69083611,75.62335421,73.70468327
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,2006,Years,74.90106288,75.81768554,73.90829634
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,2007,Years,75.15642298,76.12003607,74.15269306
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,2008,Years,75.30007315,76.32760517,74.30254433
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,2009,Years,75.74202493,76.7109407,74.84564507
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,2010,Years,75.89446957,76.95092935,74.88037905
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,2011,Years,75.9401672,76.95962192,74.87434306
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,2012,Years,76.01714798,76.99783157,74.90404364
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,2013,Years,76.05032083,77.09907947,74.98849011
26,Life expectancy,3694,Big Horn County,56003,1,Male,161,0,2014,Years,75.91919201,76.92380814,74.79863901
26,Life expectancy,3694,Big Horn County,56003,2,Female,161,0,1980,Years,78.75724766,79.65518724,77.73395618
26,Life expectancy,3694,Big Horn County,56003,2,Female,161,0,1981,Years,78.90186327,79.84936937,77.93462565
26,Life expectancy,3694,Big Horn County,56003,2,Female,161,0,1982,Years,78.95060376,79.80250551,78.01885923
26,Life expectancy,3694,Big Horn County,56003,2,Female,161,0,1983,Years,79.05211091,79.9775014,78.15948584
26,Life expectancy,3694,Big Horn County,56003,2,Female,161,0,1984,Years,79.00851821,79.8929014,78.1767431
26,Life expectancy,3694,Big Horn County,56003,2,Female,161,0,1985,Years,79.06595776,79.89679851,78.22933781
26,Life expectancy,3694,Big Horn County,56003,2,Female,161,0,1986,Years,78.94970477,79.80930668,78.15688556
26,Life expectancy,3694,Big Horn County,56003,2,Female,161,0,1987,Years,79.02493233,79.86658277,78.18243024
26,Life expectancy,3694,Big Horn County,56003,2,Female,161,0,1988,Years,78.98033015,79.79711779,78.19053079
26,Life expectancy,3694,Big Horn County,56003,2,Female,161,0,1989,Years,79.11770631,79.87650853,78.35313252
26,Life expectancy,3694,Big Horn County,56003,2,Female,161,0,1990,Years,79.24155732,79.99894528,78.45686936
26,Life expectancy,3694,Big Horn County,56003,2,Female,161,0,1991,Years,79.24757503,79.97790996,78.49201314
26,Life expectancy,3694,Big Horn County,56003,2,Female,161,0,1992,Years,79.29058038,80.07733818,78.52474937
26,Life expectancy,3694,Big Horn County,56003,2,Female,161,0,1993,Years,79.21306144,79.98996828,78.4604499
26,Life expectancy,3694,Big Horn County,56003,2,Female,161,0,1994,Years,79.19715426,79.95906251,78.47414636
26,Life expectancy,3694,Big Horn County,56003,2,Female,161,0,1995,Years,79.18037499,79.91775116,78.41062928
26,Life expectancy,3694,Big Horn County,56003,2,Female,161,0,1996,Years,79.2049439,79.99190489,78.498283
