measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
26,Life expectancy,568,Vermont,50,3,Both,161,0,1983,Years,75.3417423,75.50382699,75.18663762
26,Life expectancy,568,Vermont,50,3,Both,161,0,1984,Years,75.50291413,75.65919589,75.35297704
26,Life expectancy,568,Vermont,50,3,Both,161,0,1985,Years,75.57277004,75.72150572,75.41392452
26,Life expectancy,568,Vermont,50,3,Both,161,0,1986,Years,75.66370478,75.8145588,75.51989829
26,Life expectancy,568,Vermont,50,3,Both,161,0,1987,Years,75.81113157,75.95798898,75.66980127
26,Life expectancy,568,Vermont,50,3,Both,161,0,1988,Years,75.9960918,76.13854766,75.85533349
26,Life expectancy,568,Vermont,50,3,Both,161,0,1989,Years,76.21703616,76.36098128,76.07243706
26,Life expectancy,568,Vermont,50,3,Both,161,0,1990,Years,76.4427869,76.58084224,76.29783622
26,Life expectancy,568,Vermont,50,3,Both,161,0,1991,Years,76.64263204,76.77252022,76.51124153
26,Life expectancy,568,Vermont,50,3,Both,161,0,1992,Years,76.78577906,76.92785139,76.6383308
26,Life expectancy,568,Vermont,50,3,Both,161,0,1993,Years,76.77123652,76.9085599,76.63883158
26,Life expectancy,568,Vermont,50,3,Both,161,0,1994,Years,76.95981666,77.09578609,76.83014281
26,Life expectancy,568,Vermont,50,3,Both,161,0,1995,Years,77.03008291,77.16838799,76.89521517
26,Life expectancy,568,Vermont,50,3,Both,161,0,1996,Years,77.39438928,77.52366791,77.26306178
26,Life expectancy,568,Vermont,50,3,Both,161,0,1997,Years,77.69974972,77.8227687,77.5763694
26,Life expectancy,568,Vermont,50,3,Both,161,0,1998,Years,77.92309551,78.04998508,77.78994243
26,Life expectancy,568,Vermont,50,3,Both,161,0,1999,Years,78.03127239,78.15541776,77.90098793
26,Life expectancy,568,Vermont,50,3,Both,161,0,2000,Years,78.09209914,78.21304476,77.96836074
26,Life expectancy,568,Vermont,50,3,Both,161,0,2001,Years,78.1530056,78.27467909,78.02821298
26,Life expectancy,568,Vermont,50,3,Both,161,0,2002,Years,78.32215185,78.44281865,78.19294611
26,Life expectancy,568,Vermont,50,3,Both,161,0,2003,Years,78.50625581,78.62928297,78.37545976
26,Life expectancy,568,Vermont,50,3,Both,161,0,2004,Years,78.84421868,78.97192126,78.71823547
26,Life expectancy,568,Vermont,50,3,Both,161,0,2005,Years,78.92825555,79.05848061,78.78819376
26,Life expectancy,568,Vermont,50,3,Both,161,0,2006,Years,79.13150769,79.26224878,79.00176182
26,Life expectancy,568,Vermont,50,3,Both,161,0,2007,Years,79.35227432,79.480274,79.22760048
26,Life expectancy,568,Vermont,50,3,Both,161,0,2008,Years,79.5569653,79.68815822,79.42329122
26,Life expectancy,568,Vermont,50,3,Both,161,0,2009,Years,79.77675815,79.90325723,79.65573532
26,Life expectancy,568,Vermont,50,3,Both,161,0,2010,Years,79.95568656,80.0899473,79.81729367
26,Life expectancy,568,Vermont,50,3,Both,161,0,2011,Years,80.0438392,80.18406774,79.91120148
26,Life expectancy,568,Vermont,50,3,Both,161,0,2012,Years,80.16996579,80.29711678,80.04369681
26,Life expectancy,568,Vermont,50,3,Both,161,0,2013,Years,80.20756623,80.34313554,80.07822024
26,Life expectancy,568,Vermont,50,3,Both,161,0,2014,Years,80.24348087,80.38574132,80.10023547
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1980,Years,71.41169347,72.29345254,70.52238741
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1981,Years,71.7908344,72.61637394,70.95441525
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1982,Years,72.29986372,73.11537628,71.5013257
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1983,Years,72.61701783,73.41947754,71.83811637
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1984,Years,72.59324377,73.40830074,71.85062107
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1985,Years,72.76138879,73.50749634,72.0000381
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1986,Years,72.90549773,73.68310723,72.15598593
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1987,Years,73.26678091,74.00672834,72.56699422
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1988,Years,73.24759801,73.95135365,72.55903605
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1989,Years,73.6381334,74.37209305,72.89668353
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1990,Years,73.86902832,74.54755067,73.13435179
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1991,Years,74.15923016,74.86196855,73.4443749
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1992,Years,74.26073836,74.98643694,73.57596205
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1993,Years,74.52162614,75.19834162,73.84854171
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1994,Years,74.66394127,75.31234295,73.99640496
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1995,Years,74.70792795,75.37971205,74.02352204
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1996,Years,75.31780166,76.00491218,74.6034225
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1997,Years,75.7761023,76.44341548,75.11938881
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1998,Years,76.06756677,76.7104545,75.45256352
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,1999,Years,76.2597836,76.88651879,75.62233002
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,2000,Years,76.48109076,77.06991567,75.86631027
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,2001,Years,76.54280762,77.19634633,75.90067682
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,2002,Years,76.81319148,77.4503446,76.20209186
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,2003,Years,76.90449448,77.50743593,76.244332
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,2004,Years,77.48880335,78.19263057,76.84468351
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,2005,Years,77.56281833,78.19395227,76.92447258
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,2006,Years,77.63128366,78.29414598,76.961664
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,2007,Years,78.00219628,78.68689538,77.33030109
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,2008,Years,78.37609192,79.04933402,77.68232285
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,2009,Years,78.52769307,79.16385022,77.80950118
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,2010,Years,78.72500979,79.45235795,77.99266449
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,2011,Years,78.8525717,79.57018925,78.10661871
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,2012,Years,79.05299537,79.73814012,78.33133848
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,2013,Years,79.18317605,79.88083885,78.3879749
26,Life expectancy,3386,Addison County,50001,1,Male,161,0,2014,Years,79.19403369,79.95931043,78.42087694
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1980,Years,78.34443886,79.12927207,77.61972426
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1981,Years,78.68111644,79.46231895,77.96964826
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1982,Years,78.86917084,79.58179383,78.13386065
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1983,Years,79.05270406,79.73424659,78.35733252
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1984,Years,79.07141808,79.74099998,78.38344198
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1985,Years,79.10812565,79.78536657,78.48359357
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1986,Years,79.29921099,79.94950601,78.62688185
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1987,Years,79.37015369,79.97762412,78.76488163
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1988,Years,79.53705578,80.16891576,78.95672719
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1989,Years,79.65701974,80.23863287,79.0348566
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1990,Years,79.95377648,80.56080394,79.32143962
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1991,Years,79.95241934,80.54908919,79.35569895
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1992,Years,80.18290757,80.77643924,79.6127227
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1993,Years,80.0518596,80.64622325,79.47652318
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1994,Years,80.08727304,80.63023236,79.53160128
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1995,Years,80.19407448,80.75754844,79.64814915
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1996,Years,80.31176445,80.88610806,79.76198591
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1997,Years,80.55966612,81.14564515,79.98556977
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1998,Years,80.59242087,81.15170817,80.01624906
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,1999,Years,80.65757565,81.24010591,80.06558463
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,2000,Years,80.69146751,81.21508181,80.11834822
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,2001,Years,80.66595644,81.22657569,80.09553892
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,2002,Years,80.76484825,81.32782552,80.18110037
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,2003,Years,80.96162143,81.54155116,80.36805546
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,2004,Years,81.18272499,81.77298937,80.59079565
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,2005,Years,81.35893609,81.94585252,80.7772
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,2006,Years,81.57309523,82.14816036,80.98770561
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,2007,Years,81.87722591,82.49516298,81.23938469
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,2008,Years,81.92320635,82.52413502,81.32380195
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,2009,Years,81.91266857,82.49008026,81.26974851
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,2010,Years,82.08300825,82.67211528,81.48584526
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,2011,Years,82.22482664,82.8488316,81.60631967
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,2012,Years,82.2646831,82.89600697,81.61932187
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,2013,Years,82.44822163,83.0529022,81.84351271
26,Life expectancy,3386,Addison County,50001,2,Female,161,0,2014,Years,82.42318109,83.12364451,81.76061678
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1980,Years,74.79731384,75.42058638,74.19566106
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1981,Years,75.16696801,75.7576063,74.5977875
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1982,Years,75.5419442,76.11444192,74.9864809
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1983,Years,75.80245401,76.35489381,75.26560299
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1984,Years,75.79109125,76.33754453,75.27082507
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1985,Years,75.90346246,76.42526559,75.37749862
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1986,Years,76.06998146,76.58911192,75.57177489
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1987,Years,76.30042385,76.817945,75.80501993
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1988,Years,76.36514168,76.85293684,75.87574379
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1989,Years,76.64139755,77.1278554,76.16239916
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1990,Years,76.90905866,77.40055731,76.43769722
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1991,Years,77.06894586,77.54058229,76.57763134
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1992,Years,77.22112005,77.71911482,76.7549748
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1993,Years,77.30106089,77.76982265,76.84821531
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1994,Years,77.38982808,77.84445709,76.95537023
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1995,Years,77.4607704,77.90447609,77.04819485
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1996,Years,77.84348158,78.29934831,77.40251207
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1997,Years,78.20499256,78.66787549,77.75250748
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1998,Years,78.37124844,78.8203801,77.92116504
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,1999,Years,78.5007777,78.92659303,78.04488623
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,2000,Years,78.62826831,79.05972584,78.2286148
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,2001,Years,78.6334327,79.07344994,78.21316792
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,2002,Years,78.81966538,79.26551217,78.38232048
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,2003,Years,78.95998564,79.41864581,78.51578218
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,2004,Years,79.36214614,79.83685753,78.90905855
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,2005,Years,79.47870092,79.89478146,79.03153866
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,2006,Years,79.61834911,80.06999182,79.14390965
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,2007,Years,79.96715256,80.42239366,79.51671248
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,2008,Years,80.18462223,80.63494788,79.7402151
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,2009,Years,80.2433589,80.68348218,79.7855097
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,2010,Years,80.42393665,80.90339551,79.95440118
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,2011,Years,80.55577271,81.04516638,80.09073087
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,2012,Years,80.66927562,81.15807608,80.17250344
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,2013,Years,80.81968692,81.32541624,80.3279472
26,Life expectancy,3386,Addison County,50001,3,Both,161,0,2014,Years,80.80144593,81.32792114,80.27653073
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1980,Years,71.26414809,72.03795906,70.45876458
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1981,Years,71.48030426,72.26228419,70.70783008
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1982,Years,71.56584379,72.38404763,70.7858205
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1983,Years,71.89286717,72.62605982,71.11631593
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1984,Years,72.1929442,72.89784403,71.49748037
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1985,Years,72.26923734,73.00884045,71.53778199
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1986,Years,72.35738083,73.07948799,71.61991043
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1987,Years,72.49997429,73.19222927,71.80142515
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1988,Years,72.54844048,73.24517642,71.81894092
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1989,Years,72.80645585,73.48230569,72.1089848
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1990,Years,73.07118161,73.75486037,72.34069383
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1991,Years,73.14017909,73.8088169,72.46609342
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1992,Years,73.44158592,74.10818859,72.77895215
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1993,Years,73.21584455,73.87071589,72.51527307
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1994,Years,73.30928139,73.95632738,72.66095651
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1995,Years,73.89625912,74.53088088,73.24163973
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1996,Years,74.12578748,74.77540697,73.49173288
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1997,Years,74.58774753,75.25723834,73.95629801
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1998,Years,74.88227978,75.50553872,74.23890437
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,1999,Years,75.10268033,75.75820294,74.48286337
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,2000,Years,75.179059,75.77839266,74.57220376
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,2001,Years,75.52166723,76.15537611,74.88861226
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,2002,Years,75.62351591,76.25911989,75.03793621
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,2003,Years,75.78482317,76.41665222,75.10453718
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,2004,Years,76.08439945,76.73045975,75.43556923
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,2005,Years,76.03396451,76.65905387,75.40672148
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,2006,Years,76.26372548,76.91229775,75.62201193
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,2007,Years,76.68828196,77.34776867,75.98821294
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,2008,Years,76.69837701,77.34539487,75.98325124
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,2009,Years,77.01082405,77.67829335,76.37352284
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,2010,Years,77.26586044,77.94992313,76.58973078
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,2011,Years,77.3004618,77.96359205,76.64573702
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,2012,Years,77.57050232,78.25473893,76.93190795
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,2013,Years,77.54422582,78.19644887,76.85048775
26,Life expectancy,3390,Bennington County,50003,1,Male,161,0,2014,Years,77.44030827,78.12680697,76.72838607
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1980,Years,78.60395047,79.27304305,77.96577638
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1981,Years,78.67813957,79.3149808,78.02519753
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1982,Years,78.92930177,79.56745572,78.26476463
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1983,Years,78.96936593,79.59838035,78.29986604
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1984,Years,79.17496973,79.7903949,78.55731097
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1985,Years,79.24854599,79.86256006,78.64120422
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1986,Years,79.20414614,79.78923551,78.5830417
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1987,Years,79.06695607,79.62827744,78.47063686
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1988,Years,79.26544832,79.81845256,78.7049806
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1989,Years,79.37420422,79.94685626,78.79855796
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1990,Years,79.63660151,80.19079679,79.06767235
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1991,Years,79.56715768,80.15161704,78.97185592
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1992,Years,79.76871448,80.34704445,79.23138153
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1993,Years,79.64055037,80.18520427,79.08420124
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1994,Years,79.5304416,80.08600004,78.99785748
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1995,Years,79.60702869,80.13514544,79.01224206
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1996,Years,79.86917746,80.4161106,79.32021919
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1997,Years,79.93822601,80.46310888,79.41122292
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1998,Years,80.31671699,80.84746767,79.77455457
26,Life expectancy,3390,Bennington County,50003,2,Female,161,0,1999,Years,80.19598103,80.7259777,79.62832255
